"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47146099999","1997-01-01","35.8333333","127.1166666","62.6","JEONJU, KS","  32.4"," 8","  29.6"," 8","1015.7"," 8","009.0"," 8","  3.8"," 8","  7.6"," 8"," 12.0","999.9","  55.0"," ","  23.9","*"," 0.43","G","999.9","011000"
"47146099999","1997-01-02","35.8333333","127.1166666","62.6","JEONJU, KS","  26.4"," 9","  22.3"," 9","1022.2"," 9","015.4"," 9","  9.4"," 9","  2.7"," 9","  4.1","999.9","  28.6"," ","  23.9"," "," 0.51","G","999.9","001000"
"47146099999","1997-01-03","35.8333333","127.1166666","62.6","JEONJU, KS","  26.0"," 8","  15.6"," 8","1026.4"," 8","019.7"," 8"," 12.9"," 8","  1.5"," 8","  4.1","999.9","  32.9"," ","  20.5","*"," 0.00","G","999.9","000000"
"47146099999","1997-01-04","35.8333333","127.1166666","62.6","JEONJU, KS","  28.4"," 8","  18.5"," 8","1024.8"," 8","018.1"," 8"," 11.2"," 8","  1.2"," 8","  2.9","999.9","  37.4"," ","  20.1"," "," 0.00","I","999.9","000000"
"47146099999","1997-01-05","35.8333333","127.1166666","62.6","JEONJU, KS","  28.6"," 8","  27.7"," 8","1021.9"," 8","015.2"," 8","  4.6"," 8","  2.3"," 8","  5.1","999.9","  32.9"," ","  23.5"," "," 0.35","G","999.9","001000"
"47146099999","1997-01-06","35.8333333","127.1166666","62.6","JEONJU, KS","  21.1"," 8","  16.0"," 8","1030.9"," 8","024.0"," 8","  9.8"," 8","  1.6"," 8","  4.1","999.9","  30.4"," ","  11.1","*"," 0.16","G","  9.1","001000"
"47146099999","1997-01-07","35.8333333","127.1166666","62.6","JEONJU, KS","  23.2"," 8","  16.9"," 8","1032.2"," 8","025.3"," 8","  9.1"," 8","  1.0"," 8","  4.1","999.9","  36.0","*","  11.7","*"," 0.00","G","  2.4","000000"
"47146099999","1997-01-08","35.8333333","127.1166666","62.6","JEONJU, KS","  25.2"," 8","  19.8"," 8","1032.6"," 8","025.7"," 8","  9.0"," 8","  0.4"," 8","  1.9","999.9","  38.1"," ","  15.3"," "," 0.00","I","  2.4","000000"
"47146099999","1997-01-09","35.8333333","127.1166666","62.6","JEONJU, KS","  30.5"," 8","  25.5"," 8","1028.1"," 8","021.3"," 8"," 10.4"," 8","  1.5"," 8","  4.1","999.9","  37.4"," ","  16.0"," "," 0.00","I","  2.4","000000"
"47146099999","1997-01-10","35.8333333","127.1166666","62.6","JEONJU, KS","  31.4"," 8","  26.5"," 8","1024.4"," 8","017.7"," 8","  6.7"," 8","  1.1"," 8","  4.1","999.9","  39.7"," ","  22.6","*"," 0.00","I","  0.8","000000"
"47146099999","1997-01-11","35.8333333","127.1166666","62.6","JEONJU, KS","  30.6"," 8","  25.0"," 8","1024.4"," 8","017.6"," 8","  6.2"," 8","  0.8"," 8","  1.9","999.9","  41.0"," ","  21.0"," "," 0.00","I","999.9","000000"
"47146099999","1997-01-12","35.8333333","127.1166666","62.6","JEONJU, KS","  32.0"," 8","  25.2"," 8","1025.3"," 8","018.6"," 8"," 11.0"," 8","  0.6"," 8","  2.9","999.9","  42.1"," ","  24.4","*"," 0.00","I","999.9","000000"
"47146099999","1997-01-13","35.8333333","127.1166666","62.6","JEONJU, KS","  36.6"," 8","  28.6"," 8","1023.6"," 8","017.0"," 8","  9.6"," 8","  1.7"," 8","  4.1","999.9","  46.0"," ","  24.6","*","99.99"," ","999.9","010000"
"47146099999","1997-01-14","35.8333333","127.1166666","62.6","JEONJU, KS","  27.5"," 8","  18.3"," 8","1026.9"," 8","020.1"," 8"," 12.3"," 8","  2.3"," 8","  5.1","999.9","  37.2"," ","  16.7","*"," 0.00","G","999.9","000000"
